0,0.836637670844289,0.844600413060936,0.851572406351775,0.892061593722361,0.839349245392234,0.819750565671543,0.856399730789375,0.791058993947087,0.828020566264857,0.748745622121666,0.786316311661528,0.798742396193517,0.818867725012173,0.86524589231346,0.804796666335127,0.990125052132697,0.80555986854928,0.79635531921397,0.832725638455821,0.813548895856262,0.809750941047432,0.801426108130578,0.838421649250022,0.875564821403575,0.821685102251274,0.799092144753757,0.896743821475301,0.811123307891058,0.863270409994903,0.873745744037403,0.819590261956801,0.934625739693678,0.867318384845093,0.787508359900834,0.814950712279351,0.832376377402062,0.822017690085888,0.796076963253403,0.882243736023256,0.814230545922671,0.773138900771563,0.8667502795267,0.833010415958337,0.80165511920113,0.871202238176938,0.856068993833662,0.80271155076272,0.979128399072454,0.932307623809775,0.840678667251222,0.771951245742275,0.777608575686882,0.870325088327877,0.909698764055875,0.79219259119047,0.747213157422313,0.848412635053223,0.860878482339377,0.77744281646744,0.755987750883281,0.848837726670099,0.797921388509018,0.820363564831313
0.836637670844289,0,0.957054326849861,0.877214202528751,0.843898909028817,0.888771592719813,0.833252282675149,0.868906396702352,0.833513472371123,0.869765382550814,0.776029028152338,0.799514907760183,0.80986309982581,0.812261695063543,0.855854084373487,0.81910434541851,0.949056570586512,0.903053490706285,0.857542814921135,0.851752714054179,0.828939499977795,0.838816968390609,0.842485727258987,0.856290213787708,0.880232711629993,0.855539538702031,0.84132348763169,0.901120325443668,0.853108157960201,0.872734822858879,0.882195773598221,0.852342815002611,0.890409195513565,0.888494091399683,0.867942048596465,0.861020778036832,0.850477260498169,0.827765143200916,0.842263185319622,0.902319947026139,0.866888181670639,0.837799502028231,0.850880359116303,0.851175911463957,0.811822949100453,0.869849801752618,0.870033355182966,0.853286408292785,0.890516484879118,0.939718852613144,0.903468716984674,0.808791988484208,0.833576476300667,0.88291711415228,0.900554407089154,0.840056937117229,0.788470622158866,0.862863555625085,0.834924539450751,0.830519490504477,0.831983610631262,0.839305062395527,0.814231341659529,0.824465724207128
0.844600413060936,0.957054326849861,0,0.961683198046467,0.829081975690568,0.871893246711642,0.835793061658376,0.877580127761929,0.880218924571014,0.870546523327768,0.820427235301642,0.826907580518848,0.845593528991441,0.849212024626683,0.839366406919481,0.861098250581142,0.929026561745573,0.915235786700999,0.879417433321304,0.889961300885587,0.842505343781482,0.89062583508683,0.868793042812648,0.888204512451413,0.883002666304808,0.853275949416303,0.884826000878951,0.889828202277703,0.909253616830175,0.873000137083623,0.889357714267151,0.903464156262256,0.878477149617989,0.944765404251581,0.888772462821071,0.881455600426717,0.891736924568674,0.863812068192459,0.873350004032133,0.88985614125466,0.896436522693454,0.871719452487919,0.856452864367933,0.865334368506998,0.845077686008788,0.877253311905826,0.88795047419024,0.840466965476022,0.917670925524726,0.911738638435375,0.994163159132829,0.817792403917737,0.857073636910385,0.895153666806528,0.907353961338696,0.879378676924099,0.849140403624995,0.853062267806382,0.850544941285981,0.837330428524704,0.840794889965296,0.844032802257895,0.840436963078537,0.844191119447363
0.851572406351775,0.877214202528751,0.961683198046467,0,0.869774596118895,0.908076316086178,0.869149400568983,0.85221890703615,0.835747345460972,0.88058610343281,0.803299931496042,0.830160708180525,0.851212461869333,0.870616990093591,0.842344385695951,0.844841498598137,0.874810052816773,0.966482707900472,0.861302299355041,0.8609421565958,0.856985550435415,0.844108593715692,0.86628672476765,0.846285655076815,0.907655311762486,0.87975671132255,0.853502333896709,0.904959378928189,0.858850073341189,0.881794008773268,0.887241308917392,0.8515092335728,0.8499074533269,0.961632172217177,0.932825288962202,0.888065559418934,0.865690785555418,0.843291214652149,0.851154096421321,0.89870192519562,0.826018544464233,0.856333457256232,0.882617107704673,0.863425959199331,0.826533534109329,0.858712279047039,0.841477926696526,0.865537750652417,0.794200463951977,0.914001633125186,0.994094999119707,0.852097372678738,0.836230725295833,0.856949514278311,0.86812749285811,0.820395019619751,0.806896746798377,0.892484238319983,0.861050671394321,0.831419887622851,0.85879718846819,0.845701971508977,0.826304265274888,0.861271127577114
0.892061593722361,0.843898909028817,0.829081975690568,0.869774596118895,0,0.938189221563269,0.881784048637918,0.888689847957275,0.937325582181983,0.932820568965512,0.894390758072383,0.886910620684968,0.886212579664457,0.922385946597985,0.864086223932728,0.897336491337049,0.927896627850656,0.911446096547041,0.955266272608829,1.03552097600629,1.05166437354488,0.89153811519293,0.932630424741949,0.883862803310895,0.906254165831099,0.896633424707056,0.90719826508644,0.880028288115884,0.870805991211782,0.867505839989932,0.89412839915904,0.884532120960839,0.873737997166085,0.831694929409789,0.92966962442988,0.957514014336032,1.00504027176757,0.930627342596668,0.987505208583004,0.898483337516224,0.902975914900534,0.964927281653346,0.877736369801136,0.885699764771918,0.880474731666448,0.864450103384772,0.865333196224063,0.890513958276236,0.896000209016482,0.857300414550868,0.8354431265829,1.09384322817388,0.907383361623959,0.898951137350161,0.860273022363595,0.908624012841661,0.901432595549652,0.890188378495772,0.860027572617905,0.900312360326686,0.940678099883232,0.861358326989721,0.894058322960755,0.866635484449973
0.839349245392234,0.888771592719813,0.871893246711642,0.908076316086178,0.938189221563269,0,0.97234625583616,0.876194622709132,0.894148452946628,0.863887888562217,0.855999715866305,0.8323300291483,0.826368054605493,0.870919482987435,0.904517769646915,0.867771364847429,0.941220371117933,0.865958171476011,0.868077246319955,0.915639456373473,0.900903512353721,0.966672700234407,0.911616269880931,0.935187903522144,0.913622095120519,0.908753402735582,0.892561103700879,0.948022700948749,0.880789357349037,0.909474563686382,0.89947842959251,0.931105785919195,0.852066493874012,0.901902004733707,0.846076641182512,0.869574809584167,0.825566444958759,0.96048923342936,0.901891448421328,0.984543721542907,1.00697411668077,0.83613207333017,0.895322622340388,0.865536934190212,0.905888782184289,0.889906990968661,0.906369949814202,0.812874466510196,0.892031143472443,0.8583434754988,0.860780856314211,0.86977028213181,1.00838328990764,0.946023031415817,0.903703989931274,0.903025297362726,0.88425933555784,0.879560502112205,0.881869417391467,0.833102093778017,0.879467246722061,0.900717627390733,0.90814329632,0.865772553637207
0.819750565671543,0.833252282675149,0.835793061658376,0.869149400568983,0.881784048637918,0.97234625583616,0,0.832192382567484,0.86310530405641,0.885208330180061,0.775399114932493,0.825558888857246,0.842315245982528,0.865383945214976,0.869555569364349,0.829635984346018,0.882492201387887,0.862290264579515,0.83632508925693,0.858682678991796,0.847229788924604,0.915713434577497,0.894805427667629,0.915415855966218,0.903408433786214,0.830926385965566,0.851744359216624,0.910124318998525,0.827203280852583,0.877187749521798,0.871506533208267,0.867860153918097,0.831365035356823,0.857910715814289,0.8423905461636,0.8504183408703,0.857725266173458,0.859895234617398,0.902727605546144,0.912213960631582,0.916381962258043,0.891174741362276,0.884573934784162,0.840229732382041,0.86631465021077,0.856659399477761,0.833127444251487,0.833097226349073,0.824782189895357,0.846596235264338,0.830957359591979,0.835752865978962,0.954971277910118,1.00092597739805,0.869605907531329,0.803367731796147,0.814410872423067,0.873370246265237,0.841241309661179,0.830997659679686,0.834336003579713,0.83765781059362,0.877635061559059,0.815828643088404
0.856399730789375,0.868906396702352,0.877580127761929,0.85221890703615,0.888689847957275,0.876194622709132,0.832192382567484,0,0.941154062103768,0.887205142701593,0.831405404209002,0.859173726221368,0.872586750145645,0.886877269294559,0.846926788847749,0.859236660894681,0.902302636156884,0.895230277413219,0.888275479814148,0.888810365913095,0.893524496518698,0.877840403205857,0.897530765106841,0.924741836661242,0.934061534902995,0.963683369113961,0.913122359198092,0.918841382683443,0.880267412096628,0.867128331478495,0.860289482375897,0.894453767262997,0.868841321510988,0.85086168124838,0.902876138553288,0.86383382210115,0.867646910710377,0.905286205114661,0.923025349990502,0.894760419578586,0.895166190531457,0.885401012941369,0.94825528742447,0.930152382688902,0.896179543333689,0.855235229606307,0.869639410768751,0.875032497741705,0.814401649175868,0.851736415609911,0.854259055135386,0.883834072528231,0.845228712303266,0.823046884738898,0.999217633027383,1.02044876784885,0.943065434972985,0.846654049860134,0.834157016536226,0.843238765595629,0.885079143992047,0.856999886592402,0.898926989563484,0.838286252719265
0.791058993947087,0.833513472371123,0.880218924571014,0.835747345460972,0.937325582181983,0.894148452946628,0.86310530405641,0.941154062103768,0,0.874287462787518,0.737110550498327,0.777600618271846,0.823989716768239,0.862520643266953,0.876740036613607,0.813686877620123,0.907510705811135,0.826759636953013,0.794122299386076,0.823530865752587,0.846256535611502,0.767373871432251,0.805445904579173,0.845338726296126,0.870457696215882,0.824783324508701,0.856162869006999,0.927412804074521,0.782212227630711,0.898200808216621,0.868235676697934,0.838581797446169,0.835237195771795,0.847704935298505,0.821176279235418,0.809952389087177,0.859633307829013,0.83825867796921,0.821572080673764,0.910709471060957,0.7986667157027,0.77818015160358,0.869001068853259,0.972772886679982,0.864161517364086,0.889323263329808,0.866305013506886,0.853516925443085,0.878068968497057,0.807572378692265,0.814541680668642,0.79303422892625,0.792187891769796,0.843326476822764,0.961837106703563,0.839818786830795,0.875866835719822,0.932366381284797,0.895905012664282,0.785141103485306,0.750087414998675,0.848162093084849,0.810028089741202,0.80009647163828
0.828020566264857,0.869765382550814,0.870546523327768,0.88058610343281,0.932820568965512,0.863887888562217,0.885208330180061,0.887205142701593,0.874287462787518,0,0.921168740446754,0.91684321708252,0.936924684646017,0.882102710648499,0.890544570285088,0.87582363710963,0.92027494540621,0.882931290118769,0.863996562415687,0.930206112598588,0.8743025807906,0.880812071596653,0.906968930968944,0.921195256185399,0.945614952596009,0.8738868810589,0.877249158150786,1.00625686664782,0.919714457422498,0.902933580927807,0.855749143156958,0.863658896603066,0.909133862523714,0.882785811992334,0.867185890405128,0.880625508101742,0.904591439382796,0.876727723852251,0.853348979999593,0.915497810317654,0.871196844961206,0.85141778438179,0.911317485642173,0.900332328899779,0.931820227980567,1.05709280750833,0.911866845849253,0.844650301016347,0.923704887012292,0.869620294166799,0.85530177460979,0.879276147785377,0.845640671124861,0.911486049704402,0.912406815936395,0.842036021003179,0.840945005310102,0.936740919873278,0.969445861491107,0.956167601219782,0.850175498048065,0.911248562326121,0.847168077145857,0.897957776967407
