0,0.810454510909968,0.903417926740846,0.864149999400446,0.876825796695357,0.78803470560696,0.803600564896081,0.876246245736582,0.867703700930762,0.908550631754984,0.873484091338039,0.839083558942847,0.893191829856898,0.841554251371722,0.890748811294875,0.840769159917104,1.09155769578538,1.0459292740232,0.85305431946017,0.870180522428262,0.809003603115067,0.837388408600654,0.866476867605584,0.871515725182304,0.863519744408482,0.815849001859152,0.860262835565738,0.848395565709612,0.921511341381318,0.803867327490321,0.878904497519798,0.895987218121097,0.947865641154727,0.927920202553479,0.866395225945015,0.872120309259896,0.84382715078662,0.872880457525773,0.861631185551371,0.899551120498014,0.907775801589567,0.930230368456431,0.852177587695674,0.845949873015183,0.848998440066755,0.890204696786466,0.855668425737359,0.838202187238706,0.971420971463912,0.864009170132988,0.818910283023078,0.836625119962091,0.806816160388184,0.865092563486461,0.904582857813629,0.873030934388656,0.911275671749028,0.846653483324711,0.935584975708456,0.862219772613314,0.887719855634879,0.905530983385539,0.868038387339953,0.924832824339
0.810454510909968,0,0.861323925980665,0.724139392567727,0.772123481862064,0.675681774291261,0.731560100634405,0.706108976346778,0.841104281412464,0.792176662451954,0.813510271101856,0.810611137810488,0.787484852341826,0.817117763678215,0.793534125890314,0.723411469728692,0.834379023103856,0.748486555043942,0.803673014288004,0.788441320446716,0.757890867512219,0.773419427550053,0.795715683093487,0.760350208413785,0.789258251826912,0.766202502764898,0.730684328398052,0.796337644216231,0.804930739271718,0.799739637971623,0.768614291030617,0.815986046411876,0.753064397593556,0.75796714182186,0.754253786673076,0.790022943573199,0.860635748551145,0.850665362774656,0.81154764809353,0.741289262597101,0.738763868922752,0.777070526961516,0.762456175906666,0.706651318406716,0.683688540616234,0.703943281354218,0.815136501641138,0.669753447073191,0.733469437101406,0.807555891483839,0.820826917298117,0.893218369963611,0.699750236629102,0.725952637327204,0.807415736334116,0.723749213891709,0.761258430493553,0.779003947403601,0.856788064893485,0.733416531910557,0.770940700584148,0.808688183929844,0.724020945322064,0.81680451353341
0.903417926740846,0.861323925980665,0,0.944136362375689,0.950081698249688,0.857103929625951,0.853907872002031,0.839504055379737,0.804989838959018,0.839043414630844,0.844781770126712,0.826664142705155,0.790439023758897,0.817619643580244,0.811696477167231,0.840645617625938,0.900335021917227,0.886075673643109,0.912448510576826,0.882043881186384,0.88999746309774,0.870874584129127,0.824790984454252,0.825129118729085,0.867882411095302,0.858883630468148,0.876943037046506,0.864546617881428,0.8174286667665,0.903975790766714,0.842640334542145,0.847658049088409,0.804660673429231,0.777762853537543,0.81932449370023,0.836683090023935,0.879474409124896,0.899172859971653,0.901773354745262,0.959422441710203,0.845885766407172,0.890337569901222,0.86144888991324,0.863329343196653,0.837380204752249,0.863117969967618,0.853001398048894,0.952860828500519,0.844986086495931,0.845556558280992,0.89569775476222,0.909640879559049,0.862224899318099,0.881809833235245,0.858904166659347,0.837222021396759,0.861336002606624,0.932595983915056,0.835508539461125,0.862088138707277,0.830810687738196,0.86540030858913,0.887583546193182,0.848663282580408
0.864149999400446,0.724139392567727,0.944136362375689,0,0.958984596131539,0.768816173661228,0.789238064280331,0.732310294269632,0.780464195607869,0.885106664497538,0.748741277307617,0.801021076967781,0.718665347512666,0.802045976182975,0.755879369111997,0.734511711304583,0.854475766042127,0.781729301859142,0.805805142097067,0.870901952838666,0.884818014685052,0.784770293821803,0.768568576959025,0.718341125452578,0.730374514543193,0.837193744145153,0.767703660893585,0.808469123375374,0.68276801681797,0.875118212255231,0.79253352973166,0.784768081222983,0.758382030532424,0.747921867812934,0.755626308480658,0.787751548093566,0.811051745171575,0.811021897669695,0.802292301992185,0.796275420418415,0.759466977631451,0.864468951519543,0.794496939988581,0.756307211679553,0.709871925531591,0.749820300555995,0.856636578221897,0.795513101098547,0.766026735457827,0.735520388961815,0.806526718732611,0.795795920300181,0.731180003334427,0.775636367870755,0.81981678498555,0.740640596441276,0.753066174227054,0.952144146252335,0.742590542198302,0.749009536627384,0.790870247955324,0.846834498630079,0.76301209730154,0.824542228773635
0.876825796695357,0.772123481862064,0.950081698249688,0.958984596131539,0,0.898253574077979,0.823697237898139,0.834380455033635,0.807275589021481,0.823269193367929,0.829203289133056,0.776761842946328,0.722365972463191,0.803400703160833,0.78423724566774,0.813474356333233,0.892216832620122,0.839340839790085,0.869627197418884,0.952661125390031,0.978261915694828,0.809813237657422,0.761607670442461,0.861786496167102,0.859853833368743,0.815660355437454,0.869557891798894,0.905981703986176,0.683493526982876,0.88912510479252,0.894187096990956,0.751171292436353,0.79312468148944,0.826029057319046,0.794134692172841,0.857606360630823,0.823705206641823,0.814154812281324,0.820803564431921,0.801954963230991,0.732718431359449,0.920888691770289,0.813745948172182,0.783866611810144,0.85380027226369,0.84300801473911,0.915381307116435,0.858154403190391,0.760379699613072,0.839636976099533,0.805832506717897,0.825487562677294,0.798599105283892,0.91294048558735,0.827873213341115,0.832536413280296,0.771197683551107,0.942640997703976,0.808216911375773,0.898920643826901,0.857898878946926,0.855546913561149,0.851370941770799,0.876896634179011
0.78803470560696,0.675681774291261,0.857103929625951,0.768816173661228,0.898253574077979,0,0.893250695704206,0.794016760322268,0.844887356321812,0.718979637999729,0.795460808105087,0.791739250791245,0.771165278798781,0.768756758152934,0.746299383282114,0.716906682998117,0.802658137506704,0.729764753509216,0.681497108522339,0.828508372576227,0.834392669225967,0.877475379061811,0.840188956790635,0.702396334062017,0.760575796361738,0.801338296529333,0.739270661505505,0.768818578109753,0.860734479851996,0.74662759835734,0.742608457005971,0.823809978428754,0.822990962963866,0.802043084038868,0.763719122519806,0.768264587634931,0.755576018300804,0.780526887893888,0.764904705166076,0.759476986370363,0.734190822142231,0.727472692030139,0.874572926385732,0.758876593238622,0.690506061643452,0.728808852595036,0.834008093173529,0.710462172413292,0.76067458043214,0.768976640771456,0.772261765564402,0.786177655900846,0.811992778366112,0.727220382297513,0.798996683676905,0.730181157721407,0.78261813672869,0.791493430914266,0.892468431210633,0.752444458843468,0.753541516373862,0.819821367431949,0.748839346684145,0.867143283736182
0.803600564896081,0.731560100634405,0.853907872002031,0.789238064280331,0.823697237898139,0.893250695704206,0,0.896128251108006,0.849745759984409,0.803599008072399,0.795944720697991,0.793367029966602,0.772834958529299,0.786777768968069,0.729652788270683,0.798809753305022,0.806691129678955,0.809421638032566,0.768171623107686,0.892539198987115,0.938483846430886,0.865032412177955,0.84834041510627,0.819372126837847,0.803864277533124,0.804045200309915,0.804494307509724,0.791208090518864,0.879783962483969,0.807545385213222,0.815806844417404,0.823431991875814,0.843024501905752,0.835898912291945,0.826899863222932,0.829703822596802,0.816809221104471,0.787788625190463,0.780164572012109,0.779260940860078,0.798220570110833,0.866605360346414,0.814061398208611,0.783777511559802,0.819653217320174,0.792711326904825,0.86520510019257,0.785405140928081,0.80309913993308,0.835878155078464,0.794569985692492,0.804256952028601,0.836763938741609,0.825917767357855,0.842357595123044,0.830902536457912,0.762535272708672,0.858793951812247,0.942346939072076,0.829847408381231,0.832837180805545,0.816608229830999,0.828052800543995,0.876761145266187
0.876246245736582,0.706108976346778,0.839504055379737,0.732310294269632,0.834380455033635,0.794016760322268,0.896128251108006,0,0.867679122364788,0.897779713947189,0.745752101655069,0.82582643594817,0.78354730058916,0.803404836769623,0.822622260191312,0.762295605068966,0.838877065152523,0.752149097278603,0.743983674999307,0.927293022204169,0.884759956695196,0.921570670807475,0.87714488764382,0.769921834404178,0.716394921466808,0.820269490361387,0.752584105340233,0.781179494949715,0.847918857611188,0.814556912078981,0.757803965577223,0.850918047875613,0.816292454754389,0.849041727526952,0.831071787934535,0.834480883362052,0.811554284379235,0.804482089456873,0.754700026573363,0.781144696911787,0.844798738965138,0.866233045746596,0.816007647102217,0.806629293361487,0.745440042578352,0.781993866897701,0.863059095207928,0.745584056344401,0.775104318246508,0.802340160465513,0.803268194247024,0.805925570776455,0.836461838657974,0.762628938452393,0.853271976900878,0.776104079624987,0.799592449515071,0.846297513130546,0.895130689148365,0.76855192614916,0.791354866740426,0.851477917225019,0.802853929877645,0.863360446691236
0.867703700930762,0.841104281412464,0.804989838959018,0.780464195607869,0.807275589021481,0.844887356321812,0.849745759984409,0.867679122364788,0,0.844317317129622,0.898199022578138,0.819989439573478,0.808543050634027,0.825643542933992,0.837566721653081,0.849610797662922,0.853509045750798,0.87838783333081,0.836843988177755,0.841718783882134,0.850707416222832,0.887801302309479,0.98692485836616,1.01370373789365,0.920900838540452,0.764213350358368,0.847592061317972,0.85110760528185,0.777975903857404,0.927606046014538,0.90631170405583,0.817449121588676,0.862179145243526,0.833984534396653,0.821604082711088,0.827809884449862,0.861031085638804,0.855991491893153,0.856215612030997,0.804528977890229,0.933685869994363,0.891515143099843,0.831899014779728,0.827119051996349,0.879449814654102,0.856442450706645,0.853421880544667,0.902387181572533,0.860588794326312,0.847117705792197,0.857811427515808,0.888365726324513,0.923393213692469,0.870074415057939,0.860848190957417,0.828281015754799,0.841751006206259,0.936226132092927,0.884960221998322,0.859094488572452,0.846462786090745,0.840975300231966,0.862122807617161,0.833232353223486
0.908550631754984,0.792176662451954,0.839043414630844,0.885106664497538,0.823269193367929,0.718979637999729,0.803599008072399,0.897779713947189,0.844317317129622,0,0.996900658482089,0.766144186997003,0.780112570974003,0.7767887903544,0.728861251957172,0.841195402383085,0.891523004720576,0.8715110955899,0.831993600998227,0.694811340686183,0.693330203021663,0.929175789005456,0.89364850482038,0.909544030204637,1.0612201065386,0.811104509462692,0.830720309706382,0.900609190892561,0.804900162171499,0.841916066493014,0.860858861809916,0.786151632285655,0.767517301034782,0.743093891631773,0.713997324606441,0.803194032830206,0.815249727724849,0.779733450655361,0.778720990306985,0.746742747889564,0.792173464035102,0.827834782740223,0.911524357729254,0.736261706158631,0.82364560819612,0.823885297098232,0.878952353174923,0.843311774221076,0.757779694578248,0.84915348690691,0.878344543736441,0.864593789418109,0.916440219311238,0.892324128086033,0.732612871938839,0.769600689527301,0.80962493675286,0.827694050656047,0.753447898837766,0.835676295322029,0.833797125108657,0.879948918329313,0.844991469306823,0.831804285244746
