0,0.896774708349236,0.929904192240364,0.849129750441555,0.924361671140567,0.882211839529766,0.864835876725925,0.87910632605596,0.84369463811977,0.855789935394769,0.784754376712236,0.815696874974996,0.866474455313109,0.841650476296543,0.83878278890185,0.843156297062793,1.03918895575325,0.862430297888879,0.821683578094303,0.847958853789981,0.855276898290809,0.813442112501987,0.826032427798776,0.882598748650107,0.935340922628004,0.86752828894004,0.856770507188759,0.892709340131263,0.84761692088302,0.872320451163087,0.89034128959609,0.896221090189343,0.967550539864803,0.889669050897028,0.835324461001177,0.853467125905898,0.883171219274613,0.852508358426719,0.834354240505156,0.92635622185321,0.84555201308229,0.802836534391185,0.924613832011165,0.894953695306661,0.855051580337817,0.882090220720588,0.867411438909147,0.85691817637349,0.984022692683885,0.948198615470258,0.862044113016788,0.839155175208281,0.832352912455532,0.842721865243446,0.874912809310725,0.798563229475435,0.772859337142125,0.920326592741526,0.862095003999486,0.824550274930389,0.855652629755789,0.84574879949571,0.835902820178768,0.879765530797559
0.896774708349236,0,0.995865739476884,0.90911904910523,0.871173434638193,0.896646605685825,0.883404533291812,0.908205063742444,0.881479456932476,0.877340386136168,0.85232525317566,0.853526554368244,0.870184679680932,0.860134281562437,0.875174330898051,0.875745815547239,0.93835640786185,0.949593385250933,0.896036627883484,0.894561452928688,0.889075001948504,0.911270002000092,0.876128178983932,0.897261935206991,0.915614007030215,0.915568449297584,0.919543585782513,0.915158472502841,0.904014831139926,0.889125843657134,0.923583064254258,0.930836768425951,0.959663141556254,0.947264459430606,0.935431886775121,0.921926093591855,0.891899236330043,0.901451386242568,0.917830309926995,0.910689587058539,0.902210789168153,0.895624596780969,0.899087447589118,0.895297909725475,0.884517530747297,0.922424539550402,0.894032977868322,0.880819203085911,0.920020800102744,0.995126101155357,0.943123793355397,0.841837175597874,0.871183207247705,0.915296644793001,0.909214946776324,0.889654024880194,0.889416694335879,0.872329348591842,0.869821066634441,0.861944938178784,0.91300894410294,0.848719661489344,0.872467567662598,0.882511990128161
0.929904192240364,0.995865739476884,0,0.982855546844616,0.848776490454072,0.910372578363287,0.918769728351848,0.926213835074254,0.94432681917109,0.895622849217408,0.890456325636214,0.895651179528298,0.898895714544178,0.866711631571434,0.912284861226258,0.932183973154327,0.962262006472695,0.987152073101587,0.948881444554923,0.93738189282555,0.923837062725041,0.951887573714107,0.93292072822424,0.909309970840535,0.935716788688045,0.980399058479011,0.964191463767764,0.916484843741041,0.965448700697191,0.935573581308113,0.956515423439032,0.960846332306367,0.959171085592977,1.00682897840821,0.990545903169005,0.960414395392293,0.949479295969233,0.93213254314935,0.936829977666088,0.937680026153252,0.939629780897249,0.97250813117399,0.88977948428331,0.928794844109756,0.915331046519722,0.922998519366721,0.920238690511583,0.908263154203878,0.946527515783461,0.982648066454372,1.03870481433029,0.869840544994703,0.925957178790372,0.932574645180447,0.924904299709502,0.946909963567421,0.929122403467706,0.890978057932849,0.901106089349734,0.904286312742291,0.926000152494523,0.902752532795604,0.906208450867223,0.889552807604274
0.849129750441555,0.90911904910523,0.982855546844616,0,0.884730386347351,0.909784461499961,0.863770500654102,0.877048528344053,0.846305461183743,0.85756900633859,0.821644134558181,0.833029324501864,0.860003251349181,0.879592472535953,0.819309396964364,0.840084759530414,0.861757331082684,0.981269909966186,0.867554518240945,0.851605629057019,0.863761712424556,0.859388920652749,0.85498568071468,0.894106753071961,0.912169354820814,0.830862411233663,0.869438233708637,0.916159839849649,0.853309373281723,0.893985871512764,0.910403854522531,0.900284287117042,0.837443119422651,0.97495604377,0.917478598882753,0.921533100124907,0.900622453455879,0.825214505924375,0.863242011079532,0.920212360046752,0.851562768987269,0.830398276411378,0.909573578306126,0.868003064830703,0.857316800711997,0.883962701441417,0.841866815224976,0.879599797044277,0.837135067629435,0.88179997335017,0.994873740322408,0.848031976959006,0.843165340023819,0.84039421836264,0.905936622374711,0.82645421424738,0.811156540192219,0.883279745934703,0.853893101081107,0.86057462407456,0.846940839682626,0.829640277544517,0.838679867012391,0.888194372884414
0.924361671140567,0.871173434638193,0.848776490454072,0.884730386347351,0,0.933718625310184,0.925386825662584,0.927147752420342,0.950286697381484,0.931026595757211,0.946939621407606,0.92034004171364,0.884684262513249,0.943084386358505,0.937876005296463,0.900397984639987,0.939677996531531,0.91264109316209,0.991817147213674,1.06678569710268,1.06131447102335,0.949083317233697,0.964582916787019,0.897697215243803,0.936361879839223,0.943836673740113,0.958195645052033,0.883179935935505,0.89871421949465,0.887648260184682,0.947403673111324,0.933704435422734,0.909844678669829,0.898164381899643,0.970619844970215,1.00361454913855,1.05483545472989,1.00737240365343,1.01492320367513,0.945799673251003,0.929554909776093,0.991056667515992,0.904210245365481,0.891856804942487,0.905683513170081,0.932321631782474,0.882379548555424,0.923052175338094,0.91431339012927,0.88304254348874,0.857187802110474,1.08650201665903,0.926408208617264,0.93338598901523,0.917989850871596,0.920794471724982,0.965740133452494,0.904574194896005,0.894109661429386,0.91553189675543,0.96153297845463,0.90564224759781,0.925352436146771,0.902534853893462
0.882211839529766,0.896646605685825,0.910372578363287,0.909784461499961,0.933718625310184,0,0.975496572588357,0.955096561482695,0.920054587318328,0.917706506669276,0.886355477462427,0.88463837545746,0.877068562855013,0.902076130587725,0.938815853196933,0.907471600324448,0.911707495137503,0.910209008847652,0.908594994745222,0.955105847437257,0.96017616653648,1.01038593474171,0.943846486048901,0.954489687067641,0.907456326127181,0.940351384246308,0.941793140694661,0.922911823679723,0.901411096035078,0.905769954157902,0.945799004185312,0.964712200457453,0.88060033771565,0.930634455567563,0.895098215023608,0.914946117051616,0.825633657140144,0.998754085340669,0.99164118422584,0.959946846026169,1.06118912039158,0.916016739553993,0.917064851779934,0.880921657270123,0.91964978675726,0.928482980118824,0.924369961679133,0.852953359301377,0.919140880995152,0.891056276786062,0.909218980423454,0.916770110322812,1.04168041216169,0.977657446611624,0.886747135322829,0.946800679174553,0.939211313308864,0.913105674236166,0.87704223442444,0.875926779014365,0.946148692837892,0.879166790338322,0.918372965570558,0.905308602618693
0.864835876725925,0.883404533291812,0.918769728351848,0.863770500654102,0.925386825662584,0.975496572588357,0,0.882829800907326,0.872612271030125,0.882034890805489,0.8165944198621,0.848795889173027,0.825066825712931,0.867901028784044,0.861551859474094,0.864838722786646,0.865175005188867,0.894027255253688,0.860124751889591,0.88893686608955,0.850633210697278,0.97793329044751,0.888053771203526,0.935734412185989,0.920233337969839,0.83268089451675,0.878983376291258,0.920936894453772,0.825894045544983,0.857865291627638,0.903209557335879,0.914906264376843,0.81739036204155,0.875170195776922,0.856830505613045,0.901775294966773,0.84880747697943,0.899610362765381,0.953839469964173,0.920353529092408,0.929150118871431,0.929767618439698,0.942147674840853,0.866245175699091,0.900750455608907,0.930781053617145,0.858076359052363,0.851321429671083,0.838705204775918,0.830492933598037,0.822395219669989,0.859810385233985,0.982453429575422,1.02587574015388,0.83315018226793,0.848884704475984,0.825545767576705,0.866708006328747,0.824441992997507,0.832553365652883,0.894587503052549,0.82059826354335,0.88425677899025,0.853352892658543
0.87910632605596,0.908205063742444,0.926213835074254,0.877048528344053,0.927147752420342,0.955096561482695,0.882829800907326,0,0.948922648285679,0.871141457743911,0.851213181690321,0.862286503065802,0.896335501470685,0.899780017136289,0.846632105163813,0.878528483287484,0.95326529915863,0.910999060568276,0.883215660073484,0.882756874318444,0.911087926858629,0.824690007512867,0.877653937422047,0.93287321951762,0.985685648152256,0.9811160084408,0.929315714257764,0.909610837876104,0.914665945348184,0.94065320894018,0.89775719921354,0.882304906578084,0.887390888406069,0.878043339895709,0.894256963032209,0.867574389452915,0.954541430820685,0.924214654895241,0.897781201755311,0.978337814123278,0.896041369168172,0.893366830261335,0.963853159393949,0.963636167679696,0.912581840908558,0.881481576374451,0.881292022604679,0.949989952889068,0.864410908579291,0.85338431307798,0.851062882097737,0.882288905057724,0.856956634173296,0.82447225259664,1.02827893622618,0.972919061751078,0.924996631568155,0.924761744965796,0.897341395500788,0.876049716661747,0.85661382679341,0.914228812433785,0.884828058532858,0.871908564001266
0.84369463811977,0.881479456932476,0.94432681917109,0.846305461183743,0.950286697381484,0.920054587318328,0.872612271030125,0.948922648285679,0,0.863062621015078,0.793352582188346,0.817565512975926,0.853531994368238,0.869006543487378,0.862896811097116,0.837721651371884,0.921013683195343,0.894973849191329,0.853378216926341,0.864121804397509,0.883777317914319,0.831504718513379,0.850638371815106,0.883539485213291,0.902943609387452,0.810102976497834,0.899833599318014,0.957351512377144,0.798785369788006,0.91427033541653,0.89990654865175,0.893667475962944,0.845806752150068,0.849085850103998,0.856671517871083,0.881825824153651,0.880164084866886,0.860205644752744,0.869473334229939,0.958385507367962,0.869850778633081,0.809208382062304,0.932091980289006,1.01616813303927,0.920572594652611,0.942891826192739,0.885442100681322,0.890277465300023,0.878924569908844,0.832092997495427,0.820024971995536,0.835959758900444,0.827055934727156,0.856088915900549,0.939141795642822,0.897416304274746,0.942250622504125,0.969096337600213,0.95024472171959,0.812454517860371,0.820256549767539,0.882251186492426,0.882798526860908,0.85396799822854
0.855789935394769,0.877340386136168,0.895622849217408,0.85756900633859,0.931026595757211,0.917706506669276,0.882034890805489,0.871141457743911,0.863062621015078,0,0.939141792122112,0.908811368916908,0.935875589946997,0.88552138840453,0.88949470890933,0.884948989515231,0.957786046777296,0.919508885386233,0.885949419396866,0.904514014642609,0.870734774629385,0.890449122745832,0.881305948323267,0.932192510301965,0.94767559245539,0.879802732811465,0.892084626201778,1.01794883067539,0.913673339927163,0.895791192459541,0.852311874918956,0.858726072590963,0.877845499595122,0.884440305671085,0.875493622997489,0.910257767874953,0.92956726602034,0.85920741848627,0.863583955215804,0.946833258559313,0.876616749251575,0.850302660406337,0.948529473045159,0.907205842328526,0.948690403047517,1.04620605078384,0.93220628110791,0.890684143105796,0.934712470286968,0.866888341943221,0.864563483664232,0.899064342989872,0.876227747338933,0.89487281915838,0.925608611023995,0.834300466721886,0.880215907103164,0.96565330871425,1.00328191840351,0.99272987328169,0.894612253960426,0.924393270840467,0.868099034061974,0.908601682788117
